4.6	-3.15627096669819
4.65	-3.16581366582719
4.7	-3.17008871790644
4.75	-3.17288974143556
4.8	-3.21121134485659
4.85	-3.27366995529868
4.9	-3.28014831404936
4.95	-3.28243256858597
5	-3.28319829262654
5.05	-3.38331190785435
5.1	-3.42283406075122
5.15	-3.42958465492397
5.2	-3.4315232258192
5.25	-3.43295638096851
5.3	-3.52743945253588
5.35	-3.54853557547093
5.4	-3.55222859894515
5.45	-3.55340383680139
5.5	-3.55452252020948
5.55	-3.63337634038852
5.6	-3.67884585881439
5.65	-3.69063838001298
5.7	-3.69478071464614
5.75	-3.69606938351724
5.8	-3.74107233260057
5.85	-3.79147952304292
5.9	-3.80220233883169
5.95	-3.80502682456382
6	-3.80592169946563
6.05	-3.85699202282586
6.1	-3.913071074889
6.15	-3.92737674755176
6.2	-3.93235543718926
6.25	-3.93350354410333
6.3	-4.00652688920089
6.35	-4.03108616081284
6.4	-4.03647368237588
6.45	-4.0382877354665
6.5	-4.0404632498473
6.55	-4.10521053831396
6.6	-4.12745134306444
6.65	-4.13936812380098
6.7	-4.1438402066598
6.75	-4.14742113825442
6.8	-4.23667203946945
6.85	-4.25850714332151
6.9	-4.26686695713937
6.95	-4.26893032131193
7	-4.26947040736633
7.05	-4.40985367071452
7.1	-4.43670596744231
7.15	-4.44437151035371
7.2	-4.4467370802326
7.25	-4.44819980346483
7.3	-4.5452240950906
7.35	-4.56622149131702
7.4	-4.57422443824819
7.45	-4.57576126338216
7.5	-4.57696098529187
7.55	-4.87260451553018
7.6	-4.92808178165907
7.65	-4.9480911770666
7.7	-4.95192153045382
7.75	-4.96438657424541
7.8	-5.14201112933374
7.85	-5.19354826405879
7.9	-5.21891795200798
7.95	-5.22442407298007
8	-5.32096710809777
8.05	-6.22706418821507
8.1	-6.60742679044459
8.15	-6.78512422798873
8.2	-6.816395070015
8.25	-6.88303498893798
8.3	-7.11420602619616
8.35	-7.19562332802981
8.4	-7.23547000764574
8.45	-7.24821723596854
8.5	-7.47848383573847
8.55	-7.83865869935754
8.6	-8.04658547410585
8.65	-8.30063401281116
8.7	-8.49126864661503
8.75	-8.57437809262243
8.8	-8.79787914668868
8.85	-8.83498614095033
8.9	-8.87647713124346
8.95	-8.8951412317321
9	-9.11415384091264
9.05	-9.51713976384178
9.1	-9.5933012606721
9.15	-9.6438203061273
9.2	-9.66410849234874
9.25	-9.76914641320299
9.3	-9.99172792226196
9.35	-10.0680187380957
9.4	-10.1945050028182
9.45	-10.2895494068184
9.5	-10.4440484291871
9.55	-10.6018073481533
9.6	-10.6524761244615
9.65	-10.7309232059543
9.7	-10.7697690257045
9.75	-10.8435781542454
9.8	-10.9368723064429
9.85	-10.9598242009108
9.9	-11.0007475963275
9.95	-11.0491856649821
10	-11.3643664473886
10.05	-11.6441714411699
10.1	-11.7390295282762
10.15	-11.8305093640836
10.2	-11.8883483915845
10.25	-12.0223976535048
10.3	-12.1017251190673
10.35	-12.124592296423
10.4	-12.1363254683655
10.45	-12.1514973101529
10.5	-12.5738139837368
10.55	-12.7535356769946
10.6	-12.8145193451925
10.65	-12.8877279443596
10.7	-12.9580347085901
10.75	-13.1396360587479
10.8	-13.3119348509574
10.85	-13.4084717564541
10.9	-13.4440549564142
10.95	-13.4757083894487
11	-13.7709188427287
11.05	-14.0824330848679
11.1	-14.1253702293674
11.15	-14.1369671956538
11.2	-14.1587284794391
11.25	-14.3673093562455
11.3	-14.5219401349484
11.35	-14.5851886914083
11.4	-14.623444415416
11.45	-14.6675094815642
11.5	-14.7514499525873
11.55	-14.8412540434962
11.6	-14.8895240416914
11.65	-14.9228026155402
11.7	-14.9576519197693
11.75	-15.0258013343392
11.8	-15.0626523706695
11.85	-15.0769651903205
11.9	-15.089727431644
11.95	-15.1221089116308
12	-15.3192928943347
12.05	-15.4364685053975
12.1	-15.4595101821606
12.15	-15.4705153483179
12.2	-15.5061893442043
12.25	-15.6660891358843
12.3	-15.761974543737
12.35	-15.7588844041683
12.4	-15.7643098048067
12.45	-15.9148806881081
12.5	-16.0296774839143
12.55	-16.1500670601769
12.6	-16.1869600350381
12.65	-16.2179573527497
12.7	-16.3666884403081
12.75	-16.4626133499849
12.8	-16.5427835947804
12.85	-16.5881835411769
12.9	-16.6216639409543
12.95	-16.7161056212305
13	-16.7501132012813
13.05	-16.8107996881255
13.1	-16.8192374405166
13.15	-16.8217628565865
13.2	-16.9203241897169
13.25	-17.0037898362744
13.3	-17.0920267915503
13.35	-17.1318869195423
13.4	-17.1465211312017
13.45	-17.2046263007701
13.5	-17.2283275596268
13.55	-17.2752768190635
13.6	-17.2936468405258
13.65	-17.3036018110603
13.7	-17.3285161296798
13.75	-17.3582901966006
13.8	-17.4085647936023
13.85	-17.4220754154799
13.9	-17.426623510707
13.95	-17.4872506371122
14	-17.5246225676709
14.05	-17.5666617908562
14.1	-17.5828480541401
14.15	-17.5834461063476
14.2	-17.6127948283515
14.25	-17.645755506253
14.3	-17.700904387269
14.35	-17.7206614118019
14.4	-17.7323487864819
14.45	-17.7763604563421
14.5	-17.7974880413159
14.55	-17.8274841818677
14.6	-17.8516354722053
14.65	-17.8581618678748
14.7	-17.8770322430945
14.75	-17.8981528824833
14.8	-17.9248700062711
14.85	-17.9491608750689
14.9	-17.9590409792004
14.95	-18.007132599001
15	-18.0447270101739
15.05	-18.0691676637798
15.1	-18.083401031391
15.15	-18.1006769492715
15.2	-18.1653933046401
15.25	-18.1796814577272
15.3	-18.2062853733231
15.35	-18.2151265033684
15.4	-18.2288357914785
15.45	-18.2464432218224
15.5	-18.2553636605639
15.55	-18.2773073848016
15.6	-18.2842797779895
15.65	-18.29118364342
15.7	-18.302264744905
15.75	-18.3135398803486
15.8	-18.3268499187706
15.85	-18.3348607002046
15.9	-18.3394530182483
15.95	-18.3748217285621
16	-18.4115533632277
16.05	-18.4660454651169
16.1	-18.4934305846425
16.15	-18.5139820524392
16.2	-18.5374872517555
16.25	-18.5774233073339
16.3	-18.6630393981004
16.35	-18.7073211014913
16.4	-18.7296503318194
16.45	-18.7380579000638
16.5	-18.7590245898969
16.55	-18.8095485074026
16.6	-18.8504254002665
16.65	-18.8817823285951
16.7	-18.9105395206045
16.75	-18.9409115227674
16.8	-18.9819797079882
16.85	-19.0042943478845
16.9	-19.0262258368388
16.95	-19.041080956814
17	-19.0672150502313
17.05	-19.0896635598957
17.1	-19.1021167755673
17.15	-19.221085637905
17.2	-19.2304222361446
17.25	-19.2487443944008
17.3	-19.2826026905255
17.35	-19.2968642669538
17.4	-19.3077068973081
17.45	-19.3108467745794
17.5	-19.3208747906998
17.55	-19.335851419011
17.6	-19.3442902450814
17.65	-19.3501722873922
17.7	-19.3544166346488
17.75	-19.3607037581926
17.8	-19.3694723869904
17.85	-19.3721313053368
17.9	-19.3907340838103
17.95	-19.4181863849641
18	-19.4436088004167
18.05	-19.4654241173627
18.1	-19.4978690619106
18.15	-19.5329097378944
18.2	-19.5557561890404
18.25	-19.5760694975836
18.3	-19.6064826488113
18.35	-19.6177812914784
18.4	-19.6297765273847
18.45	-19.6359196753332
18.5	-19.6483072431306
18.55	-19.6697232767564
18.6	-19.6811552565421
18.65	-19.6942200963461
18.7	-19.707307157255
18.75	-19.7206391701644
18.8	-19.7495520235912
18.85	-19.7671406589381
18.9	-19.7822310970947
18.95	-19.8165764343775
19	-19.8291149954172
19.05	-19.8588072219757
19.1	-19.8911655700014
19.15	-19.9084355024847
19.2	-19.932411075475
19.25	-19.9928425442446
19.3	-20.0689731479508
19.35	-20.1095616943339
19.4	-20.1182789686638
19.45	-20.1528635306595
19.5	-20.1911282020313
19.55	-20.2348952475365
19.6	-20.252731670617
19.65	-20.2554297625429
19.7	-20.261872603688
19.75	-20.2759366606362
19.8	-20.2945390553556
19.85	-20.3045762293413
19.9	-20.316454038897
19.95	-20.3464065273033
20	-20.3604495756802
20.05	-20.3846805341066
20.1	-20.4191660417611
20.15	-20.4443951455915
20.2	-20.4601942532878
20.25	-20.4739251061586
20.3	-20.4911050580264
20.35	-20.509250506085
20.4	-20.5173846648383
20.45	-20.52360437651
20.5	-20.5319408716006
20.55	-20.5506526758939
20.6	-20.5706588948218
20.65	-20.5782522661772
20.7	-20.5836494031659
20.75	-20.5935872342272
20.8	-20.6253286808745
20.85	-20.6494288262969
20.9	-20.6593948502005
20.95	-20.6703365071876
21	-20.6833139364787
21.05	-20.6962548901442
21.1	-20.7251561932224
21.15	-20.7411732233418
21.2	-20.747272320693
21.25	-20.7628405778288
21.3	-20.7711916660693
21.35	-20.7853751252232
21.4	-20.7895204242893
21.45	-20.7964880428408
21.5	-20.8027725163325
21.55	-20.8192923639426
21.6	-20.8289038617725
21.65	-20.8312797259248
21.7	-20.8346247293094
21.75	-20.8402320711514
21.8	-20.8444049244388
21.85	-20.869757280205
21.9	-20.880564446089
21.95	-20.8927497755383
22	-20.8967594030615
22.05	-20.9120965391386
22.1	-20.9286706711255
22.15	-20.9527498258174
22.2	-20.9688377303467
22.25	-20.9893496022032
22.3	-21.0207950904195
22.35	-21.0376220927195
22.4	-21.0518993443237
22.45	-21.0640542433177
22.5	-21.0771259785121
22.55	-21.0946813825616
22.6	-21.12393467123
22.65	-21.1555225776185
22.7	-21.1837248819214
22.75	-21.2076246556009
22.8	-21.2436485873338
22.85	-21.2670476950507
22.9	-21.2698527703931
22.95	-21.2734641746503
23	-21.2745100955046
23.05	-21.2810368490206
23.1	-21.3042973592617
23.15	-21.3441922053035
23.2	-21.3719490498615
23.25	-21.3932522087377
23.3	-21.4111070093425
23.35	-21.4222901419233
23.4	-21.4345371731852
23.45	-21.4569153301072
23.5	-21.4768574826246
23.55	-21.4959534448594
23.6	-21.4994649154559
23.65	-21.5050454407009
23.7	-21.5076947650287
23.75	-21.5097908062701
23.8	-21.5152236791039
23.85	-21.539799393802
23.9	-21.5518542227596
23.95	-21.5519247209981
24	-21.5542851953141
24.05	-21.5801033822669
24.1	-21.6848235880897
24.15	-21.7065413203849
24.2	-21.7167777665522
24.25	-21.739841313289
24.3	-21.7724650635006
24.35	-21.7746895042671
24.4	-21.7802653308611
24.45	-21.7853407291894
24.5	-21.7914395033162
24.55	-21.8198002527894
24.6	-21.8452733481254
24.65	-21.8543715889036
24.7	-21.8703838123046
24.75	-21.8846178463903
24.8	-21.9359587349567
24.85	-21.9452964477622
24.9	-21.9443117474465
24.95	-21.952936380016
25	-21.9642843022839
25.05	-22.0441146120802
25.1	-22.0500157516802
25.15	-22.0677862136096
25.2	-22.0720041834535
25.25	-22.077725297716
25.3	-22.1191121747862
25.35	-22.1348928549211
25.4	-22.1703853987221
25.45	-22.1987738745366
25.5	-22.216313472939
25.55	-22.3969197128895
25.6	-22.3814862802996
25.65	-22.3730617387997
25.7	-22.3816755513533
25.75	-22.384967109249
25.8	-22.4129061839019
25.85	-22.4235428067889
25.9	-22.4294846495649
25.95	-22.4413038573236
26	-22.4483029488044
26.05	-22.5039757778181
26.1	-22.5182853691615
26.15	-22.531089927808
26.2	-22.5448875532842
26.25	-22.56394809878
26.3	-22.5842029111896
26.35	-22.589244505269
26.4	-22.6003260267742
26.45	-22.6080950148478
26.5	-22.6213760591144
26.55	-22.6499192777568
26.6	-22.6607085535605
26.65	-22.6647832014506
26.7	-22.6681948442777
26.75	-22.6724187115591
26.8	-22.6896527464892
26.85	-22.7109375809602
26.9	-22.7095986422086
26.95	-22.7101134543784
27	-22.7178413113267
27.05	-22.7220472332873
27.1	-22.7291530198969
27.15	-22.7375199820011
27.2	-22.7461767034842
27.25	-22.7509026887229
27.3	-22.7566794725615
27.35	-22.7562718868642
27.4	-22.7561564175308
27.45	-22.7547403292903
27.5	-22.7549508141774
27.55	-22.7576557831238
27.6	-22.7624857391212
27.65	-22.7642411069306
27.7	-22.7650445123921
27.75	-22.766336927775
27.8	-22.7706816483069
27.85	-22.7714006920741
27.9	-22.772241611035
27.95	-22.772724755238
28	-22.7729282507112
28.05	-22.7733452127003
28.1	-22.7731257818365
28.15	-22.7730437620627
28.2	-22.7730966499494
28.25	-22.7742828251884
28.3	-22.7753554915645
28.35	-22.7757044773031
28.4	-22.7758223034344
28.45	-22.7758442181459
28.5	-22.7758452462765
28.55	-22.7758460855359
28.6	-22.7758460886804
28.65	-22.7758460886804
28.7	-22.7758460886804
28.75	-22.7758460886804
28.8	-22.7758460886804
28.85	-22.7758460886804
28.9	-22.7758460886804
28.95	-22.7758460886804
29	-22.7758460886804
29.05	-22.7758460886804
29.1	-22.7758460886804
29.15	-22.7758460886804
29.2	-22.7758460886804
29.25	-22.7758460886804
29.3	-22.7758460886804
29.35	-22.7758460886804
29.4	-22.7758460886804
29.45	-22.7758460886804
29.5	-22.7758460886804
29.55	-22.7758460886804
29.6	-22.7758460886804
29.65	-22.7758460886804
29.7	-22.7758460886804
29.75	-22.7758460886804
29.8	-22.7758460886804
29.85	-22.7758460886804
29.9	-22.7758460886804
29.95	-22.7758460886804
30	-22.7758460886804
