14.3	-5.55496911042528
14.4	-5.57841976382808
14.5	-5.67776454103999
14.6	-5.73739992774032
14.7	-5.75998787393256
14.8	-5.82192492499568
14.9	-5.83277764042148
15	-6.03061407872308
15.1	-6.07018923859217
15.2	-6.0754533702434
15.3	-6.13809303899324
15.4	-6.15683762735726
15.5	-6.2517725650706
15.6	-6.27437974930837
15.7	-6.30574119774271
15.8	-6.37286598827882
15.9	-6.40645558129118
16	-6.58769190075264
16.1	-6.66010384978914
16.2	-6.72290533426294
16.3	-6.90775651304163
16.4	-7.0016511686285
16.5	-7.17587908690646
16.6	-7.2263735858447
16.7	-7.27402720575919
16.8	-7.32091987793763
16.9	-7.34105182929635
17	-7.57046855068839
17.1	-7.60344961897657
17.2	-7.65394193596439
17.3	-7.71010540895664
17.4	-7.73329906429725
17.5	-7.85587513712389
17.6	-7.88599187065252
17.7	-7.91953855392268
17.8	-7.96069970204904
17.9	-7.97713914112786
18	-8.21655045613402
18.1	-8.26767429936787
18.2	-8.32776390699924
18.3	-8.39256939206158
18.4	-8.44590643729582
18.5	-8.58295559415271
18.6	-8.63917661820774
18.7	-8.71059492923881
18.8	-8.76347457145632
18.9	-8.79647053774903
19	-9.04218917547457
19.1	-9.07167609252017
19.2	-9.16988196987657
19.3	-9.23140036575655
19.4	-9.29362948941739
19.5	-9.36558282088117
19.6	-9.39916259364138
19.7	-9.45750703130703
19.8	-9.49554145390489
19.9	-9.56614819191259
20	-9.72002660142372
20.1	-9.76165631539575
20.2	-9.8330519629205
20.3	-9.87046655926935
20.4	-9.91193294376015
20.5	-9.97086231358495
20.6	-10.0128788361235
20.7	-10.0681497140018
20.8	-10.1017672369035
20.9	-10.1881649439092
21	-10.2719675832072
21.1	-10.2874375016618
21.2	-10.3731605187791
21.3	-10.4099984292744
21.4	-10.4745632022263
21.5	-10.5322830987478
21.6	-10.5877178773267
21.7	-10.6570091886401
21.8	-10.6858520219811
21.9	-10.7580325245611
22	-10.8129550956051
22.1	-10.8375554035846
22.2	-10.8911786500039
22.3	-10.9298555705906
22.4	-11.0040648567665
22.5	-11.0565784902138
22.6	-11.1111471559717
22.7	-11.1452281217774
22.8	-11.1578013843829
22.9	-11.2427813139303
23	-11.2616618368467
23.1	-11.2920915045729
23.2	-11.3333197541241
23.3	-11.3610729358599
23.4	-11.4382922970879
23.5	-11.4535541665373
23.6	-11.4964346740441
23.7	-11.5222582331956
23.8	-11.5402547249895
23.9	-11.6305250086956
24	-11.6613062999983
24.1	-11.6927325390486
24.2	-11.7311052792224
24.3	-11.74649649184
24.4	-11.8451133964937
24.5	-11.876040983399
24.6	-11.9236365698417
24.7	-11.9451176035282
24.8	-11.9535046215382
24.9	-12.1081482414819
25	-12.1191990796638
25.1	-12.1701203344869
25.2	-12.2023721063031
25.3	-12.2247346438606
25.4	-12.2999968641769
25.5	-12.3163724322909
25.6	-12.3804630974733
25.7	-12.4049906210358
25.8	-12.4284881768282
25.9	-12.589436951052
26	-12.6135584498773
26.1	-12.6781291653462
26.2	-12.7001401906325
26.3	-12.7204002306292
26.4	-12.8198266208606
26.5	-12.8380288631574
26.6	-12.9007563301083
26.7	-12.9055944924744
26.8	-12.9120830303536
26.9	-13.1183066836025
27	-13.1228934825769
27.1	-13.1877451833901
27.2	-13.2008121365572
27.3	-13.2166190209608
27.4	-13.2340997158283
27.5	-13.237429065564
27.6	-13.2498223676521
27.7	-13.2515723817853
27.8	-13.253639942384
27.9	-13.2640435371412
28	-13.2646703587573
28.1	-13.2668356595866
28.2	-13.2671683780816
28.3	-13.2683604124687
28.4	-13.2688472824217
28.5	-13.2688585482159
28.6	-13.2688588135829
28.7	-13.2688588135829
28.8	-13.2688588135829
28.9	-13.2688588135829
29	-13.2688588135829
29.1	-13.2688588135829
29.2	-13.2688588135829
29.3	-13.2688588135829
29.4	-13.2688588135829
29.5	-13.2688588135829
29.6	-13.2688588135829
29.7	-13.2688588135829
29.8	-13.2688588135829
29.9	-13.2688588135829
30	-13.2688588135829
