9.1625	-9.83709811713888
9.175	-9.83793219901541
9.1875	-9.84145606241798
9.2	-9.84458970877058
9.2125	-9.84694596110182
9.225	-9.84984763900602
9.2375	-9.85390004051447
9.25	-9.85535059461854
9.2625	-9.85881394517407
9.275	-9.86554628965059
9.2875	-9.87632624044271
9.3	-9.88355120510948
9.3125	-9.90266180493718
9.325	-9.91243868022362
9.3375	-9.92138835895739
9.35	-9.92554593575214
9.3625	-9.93681260149222
9.375	-9.94295842471273
9.3875	-9.95601888763611
9.4	-9.96849335289023
9.4125	-9.98718851341366
9.425	-9.99308923808947
9.4375	-10.0012861354078
9.45	-10.0042580226758
9.4625	-10.0172951240845
9.475	-10.0302247010882
9.4875	-10.0397818111195
9.5	-10.0497860460229
9.5125	-10.0578878170971
9.525	-10.0629488540643
9.5375	-10.0716767079046
9.55	-10.0795952363952
9.5625	-10.0863775431899
9.575	-10.0945301261058
9.5875	-10.1082737122277
9.6	-10.1262265457248
9.6125	-10.1370704357344
9.625	-10.1435068394152
9.6375	-10.1466442100376
9.65	-10.1511531594853
9.6625	-10.1592464947871
9.675	-10.1707537755504
9.6875	-10.1764031258839
9.7	-10.1867573658021
9.7125	-10.2050399594367
9.725	-10.2188092241593
9.7375	-10.2226051249377
9.75	-10.2303161172764
9.7625	-10.2390757451816
9.775	-10.2547784554827
9.7875	-10.2639634155817
9.8	-10.2710149716224
9.8125	-10.280543473946
9.825	-10.2854390109866
9.8375	-10.305529104037
9.85	-10.3205832287834
9.8625	-10.3449159602986
9.875	-10.3589660634368
9.8875	-10.3697616376801
9.9	-10.3889404609733
9.9125	-10.4009203871755
9.925	-10.4156783782449
9.9375	-10.4226150956698
9.95	-10.4322152471827
9.9625	-10.4414906869575
9.975	-10.4442928078333
9.9875	-10.4511906991453
10	-10.4611448570517
10.0125	-10.4715611502175
10.025	-10.4806542395558
10.0375	-10.489222332475
10.05	-10.4988951184217
10.0625	-10.5091533755061
10.075	-10.5152658377103
10.0875	-10.522218657237
10.1	-10.5252440853429
10.1125	-10.5319562586992
10.125	-10.5351194080295
10.1375	-10.5363982839955
10.15	-10.5389819126601
10.1625	-10.5419019026009
10.175	-10.5437972357464
10.1875	-10.5458413826115
10.2	-10.5478560756636
10.2125	-10.5502069816256
10.225	-10.5532349064128
10.2375	-10.5564744071664
10.25	-10.562804577734
10.2625	-10.5681105550315
10.275	-10.5700112555126
10.2875	-10.5755179250441
10.3	-10.5778686931277
10.3125	-10.5837468489982
10.325	-10.5898602728384
10.3375	-10.5933359240834
10.35	-10.5948032806516
10.3625	-10.5965882543824
10.375	-10.5992643064564
10.3875	-10.6019306900932
10.4	-10.6037178385863
10.4125	-10.6054301802334
10.425	-10.6080520446798
10.4375	-10.610830626437
10.45	-10.6127629221332
10.4625	-10.6153202618115
10.475	-10.6166624812039
10.4875	-10.6178891632079
10.5	-10.6191293467777
10.5125	-10.620311094487
10.525	-10.6217865424048
10.5375	-10.6229857859527
10.55	-10.6285362813914
10.5625	-10.6313493655207
10.575	-10.6314199129369
10.5875	-10.6319852708124
10.6	-10.6311075512627
10.6125	-10.6314176869209
10.625	-10.6312501169886
10.6375	-10.6319529538075
10.65	-10.6330090959165
10.6625	-10.6340204159105
10.675	-10.6358911752506
10.6875	-10.6366321084122
10.7	-10.6357970137483
10.7125	-10.6357263538234
10.725	-10.6372332494522
10.7375	-10.6388328644566
10.75	-10.6416397938132
10.7625	-10.6462569970954
10.775	-10.6470554927548
10.7875	-10.6475028170096
10.8	-10.6512592176365
10.8125	-10.6530868372763
10.825	-10.6561146287219
10.8375	-10.6588269126651
10.85	-10.6598843600633
10.8625	-10.6633925404826
10.875	-10.666096194929
10.8875	-10.6673098692345
10.9	-10.6689321293306
10.9125	-10.6727651161314
10.925	-10.6789464480813
10.9375	-10.6933003963106
10.95	-10.7018172383666
10.9625	-10.7086081261289
10.975	-10.7152063514333
10.9875	-10.7236655960321
