11.725	-16.5942726730767
11.7375	-16.59474725387
11.75	-16.5968802306898
11.7625	-16.5973138698685
11.775	-16.5984540132171
11.7875	-16.603851898014
11.8	-16.6170146471556
11.8125	-16.6247198133928
11.825	-16.6302224379332
11.8375	-16.6376564570507
11.85	-16.6372327637781
11.8625	-16.6359327432245
11.875	-16.6358001395925
11.8875	-16.6382962000307
11.9	-16.6434763525743
11.9125	-16.6650723666635
11.925	-16.7062988842293
11.9375	-16.7407056616589
11.95	-16.7497811208361
11.9625	-16.7637634656805
11.975	-16.7703481021266
11.9875	-16.7803287511067
12	-16.794900988459
12.0125	-16.8057855427193
12.025	-16.8112019550543
12.0375	-16.8149855785143
12.05	-16.8241965703629
12.0625	-16.8284888821568
12.075	-16.8363202559917
12.0875	-16.8438142844811
12.1	-16.8579530113252
12.1125	-16.8738726400493
12.125	-16.8961186694291
12.1375	-16.9357439069352
12.15	-16.9605675528565
12.1625	-16.9745419707575
12.175	-16.9828922645508
12.1875	-16.9936225183662
12.2	-17.004019245082
12.2125	-17.0084456392363
12.225	-17.0138446461017
12.2375	-17.017247980096
12.25	-17.0196495512316
12.2625	-17.0229969871996
12.275	-17.0281165903406
12.2875	-17.0313671572098
12.3	-17.0336358901813
12.3125	-17.039159096064
12.325	-17.0474363983379
12.3375	-17.0574249140668
12.35	-17.0643933464846
12.3625	-17.0688728876011
12.375	-17.0796461046895
12.3875	-17.100328688348
12.4	-17.1757142409665
12.4125	-17.2012104716934
12.425	-17.2307490909789
12.4375	-17.2601861174325
12.45	-17.2802015557576
12.4625	-17.3035577213449
12.475	-17.3192966270516
12.4875	-17.3363075679108
12.5	-17.3567645687104
12.5125	-17.3765029100695
12.525	-17.3962665554735
12.5375	-17.4097668881274
12.55	-17.4188604299886
12.5625	-17.4235186181842
12.575	-17.4313936849397
12.5875	-17.4492847427658
12.6	-17.4666697093628
12.6125	-17.466956080785
12.625	-17.4654102965815
12.6375	-17.4927248891784
12.65	-17.6077074567494
12.6625	-17.643292856045
12.675	-17.6740660801858
12.6875	-17.6951677334838
12.7	-17.7165494288073
12.7125	-17.7364148970676
12.725	-17.7514475014082
12.7375	-17.7682855870101
12.75	-17.7854009941117
12.7625	-17.7992071691081
12.775	-17.8061171157792
12.7875	-17.810326568515
12.8	-17.8193572649019
12.8125	-17.8301713016286
12.825	-17.847979282357
12.8375	-17.8669980560846
12.85	-17.8896836542062
12.8625	-17.906120224476
12.875	-17.9197606095366
12.8875	-17.961310611763
12.9	-17.9941504229744
12.9125	-18.0100168492504
12.925	-18.0275466695164
12.9375	-18.044346855589
12.95	-18.0604171260966
12.9625	-18.0887207775521
12.975	-18.1209579959439
12.9875	-18.1415442220398
13	-18.1582433967247
13.0125	-18.1758600320603
13.025	-18.1840854594841
13.0375	-18.2012928485566
13.05	-18.2226705725979
13.0625	-18.251695233505
13.075	-18.26999463649
13.0875	-18.2933944736511
13.1	-18.3153525219727
13.1125	-18.3283465907871
13.125	-18.327978567604
13.1375	-18.3710992909038
13.15	-18.4324257683345
13.1625	-18.4756670179443
13.175	-18.4897882150032
13.1875	-18.5101495428505
13.2	-18.5240178700456
13.2125	-18.547801311753
13.225	-18.564870316046
13.2375	-18.5936428876104
13.25	-18.6262813492522
13.2625	-18.6501876366455
13.275	-18.6682757681698
13.2875	-18.6736359078966
13.3	-18.6795171276631
