7.275	-13.4256319373058
7.2875	-13.4275781489291
7.3	-13.427857340266
7.3125	-13.4280527926512
7.325	-13.4294825377146
7.3375	-13.4295084525511
7.35	-13.430273624359
7.3625	-13.4314488063648
7.375	-13.4312265214928
7.3875	-13.4302163495406
7.4	-13.4300709734021
7.4125	-13.430002281951
7.425	-13.4300781044152
7.4375	-13.4291786237172
7.45	-13.4293693580866
7.4625	-13.4296080738634
7.475	-13.430579302375
7.4875	-13.4302237411516
7.5	-13.4307620893462
7.5125	-13.4320229861549
7.525	-13.4325041858503
7.5375	-13.433183842864
7.55	-13.4345827003359
7.5625	-13.4353447732232
7.575	-13.4363343322228
7.5875	-13.437176753299
7.6	-13.4379644345441
7.6125	-13.4384445924856
7.625	-13.438698080116
7.6375	-13.4377504674276
7.65	-13.438108366324
7.6625	-13.438031366163
7.675	-13.4385254274342
7.6875	-13.4392319519025
7.7	-13.4397820912824
7.7125	-13.4401262854558
7.725	-13.4406082647296
7.7375	-13.4413520321088
7.75	-13.4422056135454
7.7625	-13.4425882483787
7.775	-13.4431357960423
7.7875	-13.4431546655724
7.8	-13.4430674597417
7.8125	-13.4436360327735
7.825	-13.443971721239
7.8375	-13.444843014688
7.85	-13.4449151350152
7.8625	-13.4451954543474
7.875	-13.4456256509522
7.8875	-13.4475212262993
7.9	-13.4505060631735
7.9125	-13.4538025224937
7.925	-13.4568269049387
7.9375	-13.4590406653927
7.95	-13.4623806618967
7.9625	-13.4657821890329
7.975	-13.4670608496277
7.9875	-13.468396463063
8	-13.469493175816
8.0125	-13.4712710106295
8.025	-13.4737358795385
8.0375	-13.4762207869549
8.05	-13.4778058321753
8.0625	-13.4792635507445
8.075	-13.4798835514872
8.0875	-13.4808217794777
8.1	-13.4823538678669
8.1125	-13.4829055888809
8.125	-13.4846525021674
8.1375	-13.4857105891252
8.15	-13.4874781075003
8.1625	-13.492416393184
8.175	-13.4977008597625
8.1875	-13.5025335035781
8.2	-13.5080529946383
8.2125	-13.516088279538
8.225	-13.5208919938175
8.2375	-13.5254645173144
8.25	-13.5281111111343
8.2625	-13.5280416435062
8.275	-13.5322342499296
8.2875	-13.5379476632272
8.3	-13.5461394188732
8.3125	-13.5478072014869
8.325	-13.5512028939203
8.3375	-13.5541843939753
8.35	-13.5576338733728
8.3625	-13.5603165373422
8.375	-13.5632039233317
8.3875	-13.5647072872836
8.4	-13.5660964249507
8.4125	-13.5673227831571
8.425	-13.5713434019271
8.4375	-13.5741234372492
8.45	-13.5775909777906
8.4625	-13.5795005307232
8.475	-13.5800887010548
8.4875	-13.5824440752925
8.5	-13.5836235418406
8.5125	-13.5841883512812
8.525	-13.5842383209376
8.5375	-13.5842289612441
8.55	-13.5837515166826
8.5625	-13.5841141443362
8.575	-13.5852410141686
8.5875	-13.5867384598411
8.6	-13.588894589933
8.6125	-13.5912398050389
8.625	-13.5945962107031
8.6375	-13.6042841654865
8.65	-13.6090363779783
8.6625	-13.6226991324743
8.675	-13.6325451550309
8.6875	-13.6402696274023
8.7	-13.6440091408036
8.7125	-13.6468491498891
8.725	-13.6520242569674
8.7375	-13.6574705459118
8.75	-13.6675279386818
8.7625	-13.672038784107
8.775	-13.6744702093826
8.7875	-13.6742592793573
8.8	-13.6743305255895
8.8125	-13.6782281035072
8.825	-13.6811774908259
8.8375	-13.6842443485982
8.85	-13.6852147428046
8.8625	-13.6860357692295
8.875	-13.6890850961612
8.8875	-13.6909613423241
8.9	-13.6919611477925
8.9125	-13.6926949581826
8.925	-13.6944176870735
8.9375	-13.6958004055214
8.95	-13.6987333493775
8.9625	-13.7018470635363
8.975	-13.7038084266328
8.9875	-13.7035200014894
9	-13.7021469761476
9.0125	-13.7024544896118
9.025	-13.7005151798179
9.0375	-13.7006994960601
9.05	-13.7009736630274
9.0625	-13.7006760387509
9.075	-13.7047365044605
9.0875	-13.7097202068402
9.1	-13.7142509310964
9.1125	-13.7172736880072
9.125	-13.7199654329679
9.1375	-13.7213433261695
9.15	-13.7205256560942
9.1625	-13.7206476386783
9.175	-13.7199093582423
9.1875	-13.7207611983062
9.2	-13.7224528146445
9.2125	-13.7237061464756
9.225	-13.7277704855816
9.2375	-13.7297078879753
9.25	-13.7312608646882
9.2625	-13.7352198014018
9.275	-13.7412037422251
9.2875	-13.755226221334
9.3	-13.7582450296641
9.3125	-13.7645851490672
9.325	-13.7711369432708
9.3375	-13.7922190600603
9.35	-13.8119318065542
9.3625	-13.8404228679506
9.375	-13.8652814996437
9.3875	-13.9010473503667
9.4	-13.9307605779699
9.4125	-13.9788707374083
9.425	-14.0024173241034
9.4375	-14.0302424691741
9.45	-14.0328203770389
9.4625	-14.0447523483368
9.475	-14.0472358662855
9.4875	-14.0485674132068
9.5	-14.0524066328657
9.5125	-14.0616719441373
9.525	-14.064256628271
9.5375	-14.0690325775209
9.55	-14.0768724520378
9.5625	-14.0796686994208
9.575	-14.0882482632381
9.5875	-14.0953025039804
9.6	-14.1008198970599
9.6125	-14.1164195700896
9.625	-14.1217714571079
9.6375	-14.1293536499173
9.65	-14.1373172954579
9.6625	-14.1599067430106
9.675	-14.1930519524927
9.6875	-14.2020108520371
9.7	-14.2222098216369
9.7125	-14.2640357738842
9.725	-14.3033666030039
9.7375	-14.3125101587473
9.75	-14.319107759242
9.7625	-14.323905194599
9.775	-14.347396514019
9.7875	-14.3627778300503
9.8	-14.3743574671213
9.8125	-14.3787302700267
9.825	-14.3891070279704
9.8375	-14.4284325713271
9.85	-14.4626887664369
9.8625	-14.4899354643036
9.875	-14.508759527133
9.8875	-14.524668647203
9.9	-14.5468396620019
9.9125	-14.5604884489527
9.925	-14.5793852871243
9.9375	-14.588093644692
9.95	-14.6096475051107
9.9625	-14.6328370999713
9.975	-14.6444579173376
9.9875	-14.6634761377199
10	-14.6849516773133
10.0125	-14.7072791931573
10.025	-14.7359232276473
10.0375	-14.7586268975262
10.05	-14.777737135845
10.0625	-14.8009512517566
10.075	-14.8173133184703
10.0875	-14.8266835117264
10.1	-14.8371538124854
10.1125	-14.8494315586024
10.125	-14.8567135076057
10.1375	-14.8652234024848
10.15	-14.8727863400607
10.1625	-14.8809016194352
10.175	-14.8874462016508
10.1875	-14.8944579980904
10.2	-14.9025426292023
10.2125	-14.9112006922182
10.225	-14.9147367239159
10.2375	-14.9174363828513
10.25	-14.9205522869786
10.2625	-14.9237594429192
10.275	-14.9239771841602
10.2875	-14.9255799421514
10.3	-14.9275200650178
10.3125	-14.9308347647625
10.325	-14.9334986945865
10.3375	-14.9392655826281
10.35	-14.9430094175303
10.3625	-14.9479979711032
10.375	-14.9522228059054
10.3875	-14.9569007112838
10.4	-14.9630254302399
10.4125	-14.9668762900165
10.425	-14.9715913214153
10.4375	-14.9776694442537
10.45	-14.9810961725375
10.4625	-14.9851149558646
10.475	-14.9896604680104
10.4875	-14.9917918507506
10.5	-14.9938526449371
10.5125	-14.9957179919967
10.525	-14.9963685526451
10.5375	-14.9998453597195
10.55	-15.0104996546145
10.5625	-15.0175538147142
10.575	-15.0215826608785
10.5875	-15.0253156493548
10.6	-15.0279264349133
10.6125	-15.0289814251058
10.625	-15.0302257164809
10.6375	-15.0315500909573
10.65	-15.0355747840547
10.6625	-15.0394442601477
10.675	-15.0408085571197
10.6875	-15.0413241512058
10.7	-15.042497349601
10.7125	-15.0440422092729
10.725	-15.0460845171097
10.7375	-15.0489132050734
10.75	-15.0516126183455
10.7625	-15.0545278259917
10.775	-15.0556870964788
10.7875	-15.0578111733907
10.8	-15.0601322598334
10.8125	-15.0620596870764
10.825	-15.0631223331282
10.8375	-15.0681753899413
10.85	-15.0691464784896
10.8625	-15.0714615859548
10.875	-15.0725145537197
10.8875	-15.0748388692158
10.9	-15.0757480221045
10.9125	-15.0782206933176
10.925	-15.0808445788729
10.9375	-15.0846605597402
10.95	-15.0877983554223
10.9625	-15.0910704945634
10.975	-15.0949613131201
10.9875	-15.101824368696
11	-15.1056299189084
11.0125	-15.1092957900716
11.025	-15.1121994276165
11.0375	-15.1202251450571
11.05	-15.1258632840373
11.0625	-15.1345290079017
11.075	-15.1395918687989
11.0875	-15.1429886705588
11.1	-15.148918529142
11.1125	-15.1546781254164
11.125	-15.1564059283974
11.1375	-15.1577719833083
11.15	-15.1592588789196
11.1625	-15.1629840598005
11.175	-15.169095681068
11.1875	-15.1762758754895
11.2	-15.1820520684274
11.2125	-15.1900431866451
11.225	-15.1999723617403
11.2375	-15.207652815963
11.25	-15.2163142808064
11.2625	-15.2206732297653
11.275	-15.2251191640744
11.2875	-15.2284335090463
11.3	-15.2356487251731
11.3125	-15.244888062017
11.325	-15.2574078242096
11.3375	-15.2714888158419
11.35	-15.2774912459116
11.3625	-15.2885374006368
11.375	-15.3017601493454
11.3875	-15.3149040176037
11.4	-15.3354010883817
11.4125	-15.3460114885457
11.425	-15.3538006161214
11.4375	-15.3611546330409
11.45	-15.3637392432591
11.4625	-15.3695929134433
11.475	-15.3815455562472
11.4875	-15.3921998820742
11.5	-15.4052936712547
11.5125	-15.412110768944
11.525	-15.4153777804846
11.5375	-15.420310346956
11.55	-15.4250731172618
11.5625	-15.4309314272184
11.575	-15.4391455538106
11.5875	-15.4459050094359
11.6	-15.4567802172025
11.6125	-15.4709465250312
11.625	-15.4881161661068
11.6375	-15.5028124721533
11.65	-15.5176072801297
11.6625	-15.5290658354492
11.675	-15.5308526380914
11.6875	-15.5765938689662
11.7	-15.8715721522116
11.7125	-16.195695785081
11.725	-16.4166291787767
11.7375	-16.4856489456069
11.75	-16.8623998896279
11.7625	-17.0591566659107
11.775	-17.2425336684716
11.7875	-17.4290997957544
11.8	-17.7691815586806
11.8125	-18.0675968128105
11.825	-18.2000439732621
11.8375	-18.2523624182588
11.85	-18.408741063026
11.8625	-18.7148368747529
11.875	-18.9365820903821
11.8875	-18.9994986880073
11.9	-19.1454693829667
11.9125	-19.3099455481868
11.925	-19.4742122698265
11.9375	-19.8037776190812
11.95	-20.0564183283165
11.9625	-20.0822068335639
11.975	-20.2047509921256
11.9875	-20.2802733879038
12	-20.4543625536222
12.0125	-20.5293413917245
12.025	-20.656346403056
12.0375	-20.7933446297088
12.05	-20.9617183063707
12.0625	-21.0024345037864
12.075	-21.2152818114558
12.0875	-21.4887755040668
12.1	-21.9664571617438
12.1125	-22.2338287417815
12.125	-22.6932663944072
12.1375	-23.0215525116644
12.15	-23.1396392624579
12.1625	-23.4319737906024
12.175	-23.4982670988649
12.1875	-23.7804674394477
12.2	-24.1860457868514
12.2125	-24.3888828488216
12.225	-24.4906779725126
12.2375	-24.6548912662558
12.25	-24.7936396643067
12.2625	-24.8905238014357
12.275	-24.9742683678482
12.2875	-25.0067142563809
12.3	-25.1481794282625
12.3125	-25.228290560208
12.325	-25.3157789885898
12.3375	-25.4239548654641
12.35	-25.4085784904341
12.3625	-25.4656179316437
12.375	-25.608929014461
12.3875	-25.6327106700592
12.4	-25.929743734612
12.4125	-26.0035797587624
12.425	-26.0423189765695
12.4375	-26.1089526716183
12.45	-26.2399760252033
12.4625	-26.4199490307899
12.475	-26.5624705053773
12.4875	-26.6816909767716
12.5	-26.8918593331921
12.5125	-26.9376425526881
12.525	-27.1999521090188
12.5375	-27.4381039271575
12.55	-27.5895329431208
12.5625	-27.6577550733382
12.575	-27.8019602807355
12.5875	-27.8630587425583
12.6	-27.9511090742233
12.6125	-28.0096025955042
12.625	-28.0672267956569
12.6375	-28.2781344272615
12.65	-28.3857003017493
12.6625	-28.497360837697
12.675	-28.7912140042014
12.6875	-28.851322094785
12.7	-29.0301135398582
12.7125	-29.1128476606334
12.725	-29.133295990808
12.7375	-29.4195857602197
12.75	-29.4240560467531
12.7625	-29.52437122996
12.775	-29.607021330612
12.7875	-29.6621635376216
12.8	-29.6735514630743
12.8125	-29.6645775727573
12.825	-29.7777431444243
12.8375	-29.8124594803393
12.85	-29.7796954471835
12.8625	-29.8164433134372
12.875	-29.841871113604
12.8875	-29.8894929330731
12.9	-29.893722572479
12.9125	-29.8967199128673
12.925	-29.9141189689895
12.9375	-29.980427382149
12.95	-29.9986214469075
12.9625	-30.0474329503393
12.975	-30.0839178850764
12.9875	-30.1039938171757
13	-30.1751607317434
13.0125	-30.1981923438879
13.025	-30.2125991700552
13.0375	-30.2349605176839
13.05	-30.2796496230577
13.0625	-30.2820566879301
13.075	-30.266804710021
13.0875	-30.3485907971889
13.1	-30.3821295082234
13.1125	-30.4907713948605
13.125	-30.4794529196055
13.1375	-30.6479740196917
13.15	-30.7016644991209
13.1625	-30.7185846046369
13.175	-30.7564642754916
13.1875	-30.8061318868783
13.2	-30.7923649330505
13.2125	-30.7996038028395
13.225	-30.8035403190295
13.2375	-30.8199259387403
13.25	-30.8478417904726
13.2625	-30.8621320002995
13.275	-30.8909362530832
13.2875	-30.8929883526061
13.3	-30.941558667991
13.3125	-30.9588788522034
13.325	-31.0077938648209
13.3375	-31.0741792631359
13.35	-31.0950850022811
13.3625	-31.1058985244054
13.375	-31.1051082427351
13.3875	-31.1495567717403
13.4	-31.1847671047328
13.4125	-31.241111466159
13.425	-31.2844480569889
13.4375	-31.3290052088817
13.45	-31.3729251061133
13.4625	-31.4428598145392
13.475	-31.4737640013935
13.4875	-31.522420048987
13.5	-31.5928930013816
13.5125	-31.6503557393514
13.525	-31.7390747398543
13.5375	-31.7308067992252
13.55	-31.7645184244432
13.5625	-31.7869910782057
13.575	-31.8344184241809
13.5875	-31.8571777454411
13.6	-31.8822107447082
13.6125	-31.9058946103343
13.625	-31.9624819431352
13.6375	-31.969481352721
13.65	-31.9982339810229
13.6625	-31.9996525728207
13.675	-32.0274850085327
13.6875	-32.0607000359559
13.7	-32.0526546420241
13.7125	-32.0464955392202
13.725	-32.0466242086208
13.7375	-32.0517496281853
13.75	-32.0911488172393
