12.0875	-13.5317006496635
12.1	-13.6713464371668
12.1125	-13.7796289046536
12.125	-13.8683833494847
12.1375	-14.0479870406398
12.15	-14.1014082227908
12.1625	-14.1539357293945
12.175	-14.2343534112005
12.1875	-14.3830373767348
12.2	-14.5777288239806
12.2125	-14.7316719540735
12.225	-14.9401578241859
12.2375	-15.0769587838193
12.25	-15.3177526200828
12.2625	-15.453723468172
12.275	-15.5301828916389
12.2875	-15.822023734183
12.3	-15.8630194506033
12.3125	-16.0302894936653
12.325	-16.0545081522393
12.3375	-16.1396456191654
12.35	-16.2233781938255
12.3625	-16.2462792140676
12.375	-16.3068985912139
12.3875	-16.3460368038754
12.4	-16.5229213656389
12.4125	-16.5581702271666
12.425	-16.6352462396497
12.4375	-16.7198256196756
12.45	-16.8158702657671
12.4625	-16.8815356346557
12.475	-16.9505195865814
12.4875	-17.0187632584999
12.5	-17.0652886444014
12.5125	-17.1263580616255
12.525	-17.2151048012078
12.5375	-17.2697939885724
12.55	-17.3539408488849
12.5625	-17.4055409626875
12.575	-17.5679608765872
12.5875	-17.6223519314961
12.6	-17.7599371272679
12.6125	-17.8170786665661
12.625	-17.9644548375275
12.6375	-18.0479636418587
12.65	-18.1638668116543
12.6625	-18.2382349410887
12.675	-18.306075174042
12.6875	-18.3831436537
12.7	-18.4717083284541
12.7125	-18.4634070795173
12.725	-18.5709652127597
12.7375	-18.5976077933332
12.75	-18.6236415947261
12.7625	-18.7189198043367
12.775	-18.7608483261721
12.7875	-18.7703826588194
12.8	-18.8095753316995
12.8125	-18.8256057921648
12.825	-18.9100836554995
12.8375	-19.0007625415116
12.85	-19.0433326890772
12.8625	-19.079975724223
12.875	-19.1317293146216
12.8875	-19.2120177557481
12.9	-19.2879041247744
12.9125	-19.3669295638585
12.925	-19.4098402295979
12.9375	-19.4702982055773
12.95	-19.491440215746
12.9625	-19.5926724046734
12.975	-19.6253779752191
12.9875	-19.701082299005
13	-19.7718800700631
13.0125	-19.8249149498257
13.025	-19.9146891751656
13.0375	-19.9767934408331
13.05	-20.0976372381198
13.0625	-20.1857393859527
13.075	-20.2295049654911
13.0875	-20.2489711467059
13.1	-20.2830525618596
13.1125	-20.3552597897771
13.125	-20.4360032355788
13.1375	-20.4972507343114
13.15	-20.5444929651467
13.1625	-20.6055976455794
13.175	-20.6631188177524
13.1875	-20.6899144700945
13.2	-20.7144906718099
13.2125	-20.7295321948691
13.225	-20.7482314819461
13.2375	-20.7942405790504
13.25	-20.8221352184438
13.2625	-20.8443010133379
13.275	-20.8865817923796
13.2875	-20.9081121677076
13.3	-20.9963288243546
13.3125	-21.0305736757157
13.325	-21.1462042252982
13.3375	-21.1921803348386
13.35	-21.2262605443394
13.3625	-21.2885853448244
13.375	-21.3480848706711
13.3875	-21.3815852086536
13.4	-21.4270086240166
13.4125	-21.4780916377529
13.425	-21.5043504358485
13.4375	-21.524139240011
13.45	-21.5390435574188
13.4625	-21.568955258029
13.475	-21.6080113887601
13.4875	-21.6778997775658
13.5	-21.8190931916428
13.5125	-21.9328093157909
13.525	-22.0331605392179
13.5375	-22.1504592994242
13.55	-22.3204771057406
13.5625	-22.3988798918947
13.575	-22.4793853942311
13.5875	-22.584978090312
13.6	-22.6197367241954
13.6125	-22.715577337925
13.625	-22.7752955633855
13.6375	-22.8210839858328
13.65	-22.8992248754991
13.6625	-22.9370416324905
13.675	-23.0543737244116
